,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
28,0.9903015604110884,0.9954499865891431,0.9946378039914647,0.8075395787156108,0.9915133882706821,0.7962313970932438,0.9924388903634971,0.9936867493250243,0.9908776312353637,0.9965400297803861,0.7995551242447304,0.7907080669856257,0.990987923057418,0.9950130169376183,0.8202187193548891,0.8262530159524366,0.8088183460813304,0.9932082450320405,0.8030893655148316,0.9992556620295527,0.9938194087277417,0.995502303848303,0.7677334618910691,0.9962474405723687,0.9893136464827045,0.8258972942898699,0.9974695665762555,0.8247992981857662,1.0,0.9927880162736231,0.7698087536471153,0.784746581604154,0.9917027327463941,0.9936410987925871,0.9747010207098324,0.9942340664761523,0.9931454190094203,0.8328030275065501,0.995328699051207,0.9963615161703943,0.9927897585259277,0.9955412356331579,0.9961109577647419,0.9983421342856258,0.996025934405559,0.8142777462523146,0.9973080084210569,0.9822454363443647,0.7942280988556951,0.8137748524425583,0.9929292069326445,0.9896439443105877,0.8069127325361096,0.9821341460544628,0.8154415923484456,0.9844333775744848,0.9956793564449892,0.9963899751072025,0.9980836673376806,0.9811024479688832,0.9962203783418879,0.9972434337825528,0.7848060732448606,0.8444251544004224,0.9895405532823566,0.9910740714465692,0.982757386560273,0.8202187193548891,0.7338967218050189,0.7982504802244975,0.9977596100802454,0.9907523823286125,0.9890725303211595,0.7826886325862765,0.7989394919054695,0.8299609465073121,0.8250227562175635,0.9963806284545136,0.8224270316897926,0.9955665119921518,0.9848929863326886,0.989470791570848,0.9908309572574809,0.9963525431365766,0.9972215484932629,0.9959194524797924,0.9904616433332576,0.9880965796200631,0.8107476887354518,0.997359313796972,0.8185876126904769,0.7942534712126238,0.9890793011080206,0.9961111597102135,0.99787912245044,0.9984189921502423,0.9886417111156581,0.9910656426749987,0.9919697198820796,0.9915465614161092,0.9963291787960556,0.9974733080967856,0.9934138249768918,0.9942099703222287,0.9889253151528449,0.8478977741137674,0.8181028480144525,0.993524222022585,0.8446134422236412,0.776107580624737,0.991715957387205,0.7869208862613645,0.9914223043792891,0.8040900505863408,0.9906572510893479,0.7595460218581456,0.9970656221506906,0.999549401429972,0.996523701615401,0.9994368487278859,0.9936867493250243,0.8393699403997676,0.9938836961163585,0.9984138343563985,0.7929792908338176,0.8355029731104523,0.9970515735333894,0.7974963447667688,0.9907666495120762,0.9940328557999779,0.7674486420247079,0.9925113234081763,0.9961122275731237,0.7510821086637071,0.8202187193548891,0.794678897675127,0.79655556903086,0.9861084637895021,0.9977583826071154,0.9942697177531191,0.9907220472713169,0.9904815619611165,0.9927956118133909,0.9958889804891454,0.9940314105606769,0.8290643836483156,0.9984212146764432,0.9914874868121445,0.9956971955497499,0.8090154990115859
29,0.987655770848091,0.9868702733634032,0.9832120731641766,0.782466212739152,0.9733987432429761,0.7700554805225379,0.9997418684345066,0.9998726980082389,0.9994193470839356,0.993920083205548,0.779094349970118,0.7691670218456486,0.9847789958943567,0.9976165671858307,0.7899431458904569,0.8043566554577971,0.7826364630464857,0.9873646762803078,0.7757407861942568,0.9963315055105695,0.9987907969105125,0.9984496138076551,0.7480324136710286,0.9902343674616715,0.9990298159605316,0.8089043598254734,0.9902487153452896,0.7990329461159055,0.9927880162736231,1.0,0.7481492531375284,0.7560216258795918,0.9993901866020438,0.9834569095715231,0.964872454764824,0.982984035889344,0.9801829480031865,0.8142472795756903,0.9823660386176489,0.9966312821361107,0.9939324187235262,0.9905288487803133,0.9987091798692134,0.9941502689307786,0.9909016155198367,0.7834943908485856,0.9983691462243757,0.967212160656352,0.7684399614066797,0.7882255153913615,0.9879908648654651,0.9995625885110072,0.7812974756960565,0.9971202009511683,0.7901381669992961,0.9977531685488213,0.9976464270700311,0.9961121291391514,0.9888590645814473,0.975122070816028,0.9921838990780595,0.9983512422536812,0.7610187977909318,0.8231612040889325,0.985807656159373,0.9942305789760552,0.9976245762059007,0.7899431458904569,0.711684784593272,0.7703360342430328,0.9958763592203321,0.9906365936986945,0.9792375988154132,0.7533927327955439,0.7778930120503742,0.8046178443921537,0.7986703889062364,0.996828069023446,0.7958955139335228,0.9923614796879768,0.9973094147861604,0.9783129496293383,0.9856407452374604,0.9984129539814246,0.9932051940614552,0.9835112320656388,0.9956599249644154,0.9990697951183106,0.7899916712949382,0.9966784688369726,0.7942873143218503,0.7706670922438554,0.9986492402913133,0.987345822445357,0.9925323733607422,0.9939755535664734,0.9792594936954252,0.9800495843674287,0.9782335152144158,0.9899559346780729,0.9851105585427277,0.9922415506549037,0.9970264123948116,0.9993678942849331,0.9787810379554763,0.8245218092759293,0.7886660670095795,0.9995042196763092,0.8131472645591983,0.7485951985634222,0.9916328532913001,0.7623013363332267,0.9806177302568846,0.777294610852283,0.9807134640336895,0.7362218001989964,0.9959279457146788,0.994961254532946,0.9983846922345945,0.9927096736074581,0.9998726980082389,0.8097282244001687,0.9862875538757838,0.9976463778162791,0.7666979707486344,0.808370116127592,0.9925293105133414,0.7743161296358695,0.9808929941071824,0.999430921823392,0.7439765506229328,0.999444093893511,0.9923688098848575,0.7238253269646641,0.7899431458904569,0.7681715328845541,0.7722119046431366,0.987186254779157,0.9983092888419539,0.9829391876588943,0.9993474978382231,0.9947675948996579,0.9836698545422786,0.9880867857600693,0.9973210046206527,0.8004446455964667,0.9924818160074727,0.9973039082528288,0.9984254388470595,0.7820696365629256
30,0.8362654345098556,0.8220777817886041,0.8261288219666041,0.9964115904927487,0.811597579200564,0.9976393251098363,0.7352333455966727,0.7435482045779268,0.7541025094621163,0.7218168179196126,0.9983159023558358,0.9981145782655051,0.8374561098384044,0.7881413104598175,0.991026147546005,0.9948931480627937,0.995988688199852,0.8315191451830821,0.9962639237063631,0.7656644110805305,0.7675321659358241,0.7769300022258776,0.9988457660864251,0.8146125357124064,0.7401126674737495,0.9944865972580615,0.8009103070994947,0.9933564270723957,0.7698087536471153,0.7481492531375284,0.9999999999999999,0.9962620751940374,0.7306773218597288,0.8312294678227227,0.8828778468309699,0.829006402440172,0.8338443532264971,0.9903376884508653,0.7941242041941914,0.7557419810947034,0.8059478227564141,0.8174278341819392,0.7658127040526301,0.7355108829022405,0.8155584245541033,0.991557068701381,0.7519947776094589,0.8670981022439266,0.9976881710452971,0.9958578405214198,0.8300522668297418,0.7519167400999894,0.9966299716169534,0.7228299586636151,0.9947088707592382,0.754682220769671,0.779966479151297,0.7538278940721116,0.802961863828755,0.8689099128196787,0.7258109927717482,0.7527172029034809,0.9993819176031308,0.9907619425144307,0.8395061115764654,0.7983136386807002,0.733405570332126,0.991026147546005,0.9973985524048068,0.9963579624541442,0.7878355502612742,0.6904115212639661,0.8476929852887197,0.9958439779160759,0.997593258884775,0.9920319095259195,0.9933221625422775,0.7865436241130452,0.9932432526774202,0.8135684241915535,0.7659976138011144,0.84800464679305,0.8399390385314293,0.7440595867406656,0.8020387782484463,0.809128710386907,0.7982383062057055,0.7557490139433237,0.9967492678461309,0.7772541785262489,0.9939580687036751,0.9977124765705805,0.769583312315011,0.7739960404579524,0.7345403247756888,0.7423705339693181,0.8522662284554884,0.842489803914825,0.8363366781118002,0.8274781510938933,0.8108483387603042,0.8051949423184788,0.7935958721791695,0.7664666761414092,0.8491331355857623,0.9849980909715681,0.99174458530795,0.7629209750384307,0.9745598902188464,0.9979320653980082,0.8222295227972594,0.9983174433628781,0.8405150125940978,0.9964148709280687,0.8442189212713137,0.9983367129016592,0.7286434694773571,0.7769620833352128,0.7650544885980662,0.7714961924842165,0.7435482045779268,0.9869285172127601,0.8295315611634823,0.7587352830272527,0.9978132725772311,0.9904090519900199,0.8028592906882183,0.9961098035904633,0.8419703370125271,0.7349931772342659,0.9954576853780599,0.7323668389034539,0.7170685256895158,0.9980138535912816,0.991026147546005,0.9975141523261348,0.9984266783144606,0.8361633602986305,0.7630970013706498,0.8271109254951116,0.7645069608614868,0.7913219023812518,0.8362505263664823,0.814430835077432,0.7913415854783228,0.9908208810594086,0.7933004842629328,0.7746160913268573,0.7631326641760019,0.995700931190799
31,0.8443178980994108,0.8352489161559317,0.8407118260295297,0.9965376436669148,0.8321362815911673,0.9985866924573709,0.7436525262060693,0.7520816059316082,0.7616427662044469,0.7374142289903414,0.9947805027707806,0.9940057869893045,0.8460944556128546,0.7960832062504043,0.9968303932498305,0.9948229348313213,0.9973547777469347,0.8416526033988113,0.9989057879390577,0.7779768923843609,0.7744017064197094,0.7861787752597158,0.9921022961340822,0.826749744001679,0.7457475541194422,0.9913597059989598,0.8153084182302558,0.9953000222741514,0.784746581604154,0.7560216258795918,0.9962620751940374,1.0,0.7398892536051918,0.8448526021750334,0.8930963956102809,0.8431580212235837,0.847693354192583,0.986353881217797,0.8130588294684827,0.7689471615458912,0.8122668765600772,0.8275638251839035,0.7762147968815508,0.7505673587412599,0.8261824564251367,0.9977922038821082,0.7639409363619276,0.8813613445378152,0.9976406617912779,0.9976659512176387,0.8391427631985885,0.7575909928851106,0.997588208504479,0.7263897719189176,0.9981840380225563,0.757539908825613,0.7900100329688975,0.767555096975357,0.8163245888744662,0.8768740907282103,0.7397486646647563,0.7646610558614386,0.9980259305589747,0.9924987866164339,0.8467566775266002,0.8032960958864259,0.7382102359335849,0.9968303932498305,0.9904749157911175,0.9994150917071809,0.7978933046733914,0.7067362295906172,0.8603261514998093,0.999978080512985,0.9937576091376698,0.9936539746158983,0.9961996219381272,0.7969388416888255,0.997707912733882,0.8234651040043709,0.7685873349405549,0.8610974235329242,0.8492311171415651,0.7542880137410332,0.8139676511347996,0.8261076948859755,0.8029586930181518,0.7612018804794686,0.9938536546817989,0.7891859694167308,0.9935589289479231,0.9954000112652784,0.774969720948467,0.7920653515282673,0.7512626662583901,0.7582180705282392,0.8632725026853971,0.8557867084347913,0.8517102611371089,0.8347387546744813,0.8268425675221474,0.8163641355622038,0.8009994058229353,0.7738995564657551,0.8616901111392711,0.9852620786876842,0.9980593779928425,0.771219047996579,0.9878387990953662,0.9982189864993564,0.8292404340376929,0.9965695543037592,0.853952971874907,0.9982342357070025,0.8567002734095065,0.9934031339535213,0.7427886482367335,0.7896972514064636,0.7740523549679476,0.7870681174901477,0.7520816059316082,0.9945545674250269,0.8415908671377679,0.7701546277044387,0.9984774889146474,0.9945876790432486,0.8131599230702756,0.9930088385851179,0.8549552769432385,0.7450255206203986,0.9899149471591332,0.7418731257208767,0.7334796720120752,0.9978861306303081,0.9968303932498305,0.9983841121738903,0.9982775105135636,0.8403914200167617,0.7735064786148379,0.841770854683337,0.7703846384500801,0.800195812622383,0.8485169226408883,0.8282566359877285,0.7986234897999607,0.9962401455427532,0.8050730757620467,0.7833358349138775,0.7714960293385315,0.9980249500703444
32,0.9830543554888741,0.9835968412157935,0.9798185263765012,0.7656186298793024,0.9716209075380156,0.7533103845469044,0.9996532424422829,0.9994005302719764,0.9989766591537028,0.9954191504507491,0.7619282998953142,0.7514292961147448,0.9793518263827564,0.9951280906134353,0.7742504539785705,0.7883413098002008,0.7660488528513328,0.9830279416237937,0.7594367656190598,0.9950393221055728,0.9965990679003173,0.997018096147469,0.7297377953975278,0.9872534025405587,0.9978686960166046,0.7929109448410833,0.9884324705511969,0.7828127313590575,0.9917027327463941,0.9993901866020438,0.7306773218597288,0.7398892536051918,1.0000000000000002,0.9798268622072598,0.9587866570257935,0.9793509669228257,0.975745075278818,0.797298133697404,0.9815589186742246,0.9970900295979203,0.9897772180336919,0.9866090814562313,0.9980189253354693,0.9945885202177842,0.9872663348784129,0.7678682532022442,0.9983225608611825,0.9619638393296497,0.7513376369518151,0.7720386509712168,0.9833272230095628,0.9983858304156817,0.7646926359981174,0.9965016641529525,0.7748617533618776,0.9958571769881174,0.9963649132651935,0.9967495299680027,0.9857111743277933,0.9690870317545729,0.9920659514053014,0.9983101152126193,0.743949583118404,0.8082087679076166,0.9803304413619625,0.9899686267707126,0.9976973995128938,0.7742504539785705,0.6927647469596158,0.7540754929380812,0.993246184100379,0.9938924178233592,0.974938703639024,0.7372819202519295,0.7603988214254387,0.7883564590059955,0.7827320251442538,0.9951963845158004,0.7807064836363358,0.9889286081003629,0.9948520821872646,0.9738524478513291,0.9809236288963431,0.9976722292255509,0.9908932980192777,0.9814763374755199,0.9919076663557744,0.998066278910389,0.7729920589765842,0.99575156032601,0.7773823696550061,0.753147419429408,0.997013185839923,0.9876700237157744,0.9936851757926638,0.9947527651456304,0.9740814154711168,0.9758200925242861,0.9744365712036217,0.9852944622025376,0.9828397101058391,0.9890191767855455,0.9944802319027298,0.9976101851260736,0.9743189255985752,0.8081563687378307,0.77349737773686,0.9986120202170548,0.800931863757775,0.7311974699501045,0.9873606106730191,0.7447697180499068,0.9765653425570809,0.7607547702764709,0.9763246175613951,0.7177178928570519,0.9968746277411668,0.9932554730171591,0.9965551937152319,0.9921664797862448,0.9994005302719764,0.7951327883372782,0.9825735640959847,0.9965746513145044,0.7497943321172931,0.7928186411540162,0.9890232726050999,0.7565241081994521,0.9768564764572464,0.9997714344285803,0.7250886299863031,0.999978186491603,0.9940957437522735,0.7064349651364209,0.7742504539785705,0.7512908696351174,0.7555031323891745,0.9814754933841409,0.9969748728269294,0.9796122440325168,0.9977581335837558,0.9933972442678748,0.9795058252277083,0.9855615408253647,0.9946117508119282,0.7850623518060261,0.9895336100714154,0.996510820877813,0.9964945991120795,0.7657154706367475
33,0.9973880200021279,0.9997902446880211,0.9998658837457014,0.8633695265071514,0.9958549267402421,0.8541190024275769,0.9806188968010532,0.9831749747341821,0.9836844890933535,0.9823694665144317,0.8567195250008786,0.8482807250954111,0.9969861009209191,0.9925339257465133,0.8744570421460192,0.8802455259681176,0.8646968248627998,0.998872316299702,0.8602540950783132,0.9918415777572829,0.9869340419723608,0.9916036746875866,0.8281167872122289,0.9990977394480819,0.9779663387570513,0.8800979309580205,0.9983014289355749,0.8782391125904616,0.9936410987925871,0.9834569095715231,0.8312294678227227,0.8448526021750334,0.9798268622072598,0.9999999999999997,0.993443911754811,0.9999087387801816,0.9990304697400596,0.8836317907507601,0.9961371764248992,0.9895014160574326,0.9927895267931678,0.9979502485656527,0.9903230421999546,0.9858254384910852,0.9982753866096814,0.8696132412442357,0.9886499679074973,0.9969045643153527,0.8519233044625031,0.8694800017625087,0.9978696233364539,0.9811883769683716,0.8632111962866587,0.9687122715283324,0.8719856562824794,0.9768190640665716,0.9926773090729492,0.9892715050229602,0.9974141516081811,0.9955864255422326,0.9809045775578565,0.9887888955493449,0.8443852283716926,0.8962828319674794,0.9963093145043986,0.9894521261968964,0.9728237010182261,0.8744570421460192,0.7978142205479949,0.8562032854349351,0.9943509397159916,0.9720788224767545,0.999329490386239,0.8430225631201669,0.8555482759457426,0.8822864064426025,0.8788041188066553,0.9943504569500166,0.8776702464025135,0.9977533248456409,0.9792239591138494,0.9994643584401172,0.9984633603014728,0.9849649033902469,0.9977875567380957,0.9986168741355463,0.9896946167453826,0.9811709334021674,0.8661262792164192,0.9937670829460002,0.8721790924909647,0.8514404507586442,0.9845164472274847,0.9934489708980055,0.986150662606464,0.9880841473340655,0.9988667066398672,0.999764690917285,0.999540185671689,0.9962315657525312,0.9990758172650765,0.9974805152367184,0.9925379102225576,0.9875772374612803,0.9993184702941704,0.8958815393377266,0.8736110962961381,0.9873393289518195,0.896582484320861,0.836034547795887,0.9956799473606467,0.8452608902124806,0.9998320561045966,0.8608153922815055,0.9996585423035219,0.820545033097711,0.9838240699584652,0.994284910788473,0.9888945984377225,0.9943644325927288,0.9831749747341821,0.8913951431875381,0.9997466725331974,0.9897885237893413,0.8511542195645317,0.8875801183014036,0.996199902223863,0.8534938787443594,0.9996982134686655,0.982364123052899,0.8261573367912979,0.9807813847530713,0.9810900276410587,0.8146854849706816,0.8744570421460192,0.8525621226968072,0.8546873761543063,0.992548967117298,0.9900341978441255,0.9999000004819255,0.9846100737454191,0.99123843202402,0.9998174884638058,0.9993395809222719,0.9922496053201447,0.8824121208088355,0.9956813503863826,0.9887473839799308,0.9876366181284263,0.8651110491145011
34,0.9933637152312521,0.9915125127362374,0.991847382938108,0.9075616602913787,0.9854161150609607,0.9004235797131368,0.9595332054820245,0.9631473385891104,0.9676051104707782,0.9566184280634469,0.9036174388704794,0.8954621639359633,0.9909937300379152,0.9798508977782303,0.9154750589241432,0.9230054328513673,0.908651636600777,0.9926075543981188,0.9053936695910603,0.9728169281565278,0.9703043793622279,0.9775516378169827,0.8791358198163516,0.9898775089244852,0.9579320145791389,0.924305806749382,0.9867273452155791,0.9194525554567468,0.9747010207098324,0.964872454764824,0.8828778468309699,0.8930963956102809,0.9587866570257935,0.993443911754811,1.0,0.9923928839645156,0.9913356292518847,0.9236958921811089,0.9832421285627637,0.9718213211456164,0.9823198363299774,0.98850628935143,0.9742609911386773,0.9613590095732636,0.9886391814590143,0.9117694646105763,0.9693045249706714,0.9979072734815613,0.898136614967444,0.9133464016722921,0.9910688487475666,0.964140699262863,0.9077888381789723,0.9478468696725454,0.9168160108216756,0.9614531970713394,0.9793174596748585,0.9712042372742133,0.9838179565518363,0.998539384481962,0.9536622976169156,0.9696619605525176,0.8932835047886284,0.9366711108528866,0.991703243824007,0.9777993053571067,0.9554804475514136,0.9154750589241432,0.8525474583812493,0.902122506643345,0.9796541480035057,0.9424351467143486,0.9969240039604171,0.8913988094746933,0.901697312061589,0.9223331455537802,0.920242619837402,0.9816255277413539,0.9206920723913754,0.9885040393709651,0.9656305994145138,0.9964708304403198,0.9944042550268544,0.9630770308310667,0.9866794180323681,0.9877686024106122,0.9794003740230982,0.9659435736221061,0.9108614838846726,0.9791804921231814,0.9139911537809106,0.8976454042661383,0.9713684643404551,0.9779775153645202,0.9622309743025954,0.9657736720386015,0.9965296448844578,0.9954511688672882,0.9934208112560252,0.9899592118116639,0.9885476004425273,0.9855063980352868,0.9817475437207014,0.9712481551627649,0.996981499253092,0.9315056687457967,0.9162494324504948,0.9716714612705191,0.9345886563282463,0.8844857562085953,0.9890157072610936,0.8925610328953865,0.9952670612672506,0.9055992669131355,0.995910686357442,0.8714348869136775,0.9593385693103932,0.977061367534554,0.9707701748686466,0.9768580004657029,0.9631473385891104,0.9299527406681154,0.9932784797983765,0.970036281074226,0.8977860062174158,0.9268536655828813,0.9835110087627769,0.8984580220184119,0.9958971006509387,0.9609861981604804,0.8743867933464662,0.9597084724165157,0.9542302430177045,0.8675736495208071,0.9154750589241432,0.8987970762859113,0.9017143859833175,0.9887558911507438,0.9715049938206252,0.9923224254947655,0.9696443444217762,0.9823241168296039,0.9941954797027265,0.9903301089684756,0.9804472794818921,0.9227723039320794,0.9807241857017461,0.9765895852255227,0.9692787594303807,0.9091113103538391
35,0.9967265990665691,0.9997113575387718,0.9999732345475398,0.8619704511022376,0.9963344476673861,0.8525700528044434,0.9803246496847567,0.9829077816311463,0.982795521806811,0.9829124318194807,0.8547851526059231,0.8465507183414543,0.9969740546430236,0.992068291108302,0.8734786157655093,0.8785345171065484,0.863338900096257,0.9986191024817364,0.8587962749256091,0.9922128039437081,0.986719542564358,0.9910429268500484,0.8260226823789517,0.9988936385050824,0.977634182979216,0.8778730097253248,0.9981917700135905,0.8770286140914072,0.9942340664761523,0.982984035889344,0.829006402440172,0.8431580212235837,0.9793509669228257,0.9999087387801816,0.9923928839645156,0.9999999999999999,0.9994392073761211,0.8821874592176331,0.9963402576784862,0.9891254243953449,0.992532459636234,0.9979176432344071,0.9898582689096425,0.9865461945532787,0.9982082316385881,0.8685442866827282,0.988530166632861,0.9966416893612896,0.8504465222217895,0.8679789454814706,0.9976933077407724,0.9804900995256234,0.8617523947375592,0.9680392488650771,0.8701406707482625,0.9758717485001093,0.9920646166782019,0.9889374740529281,0.9979701662777997,0.9946719270597285,0.9820743578026392,0.9886390219132193,0.8424839560906678,0.8944969984670152,0.9959853541553821,0.9892306230575277,0.9715851451506844,0.8734786157655093,0.7957353991809633,0.854702140482071,0.9944412538844543,0.9725550787292442,0.9988890043318241,0.8413550405693591,0.8538181501121752,0.881172408008423,0.8775433670603505,0.9938372879128564,0.8760758217665001,0.997470421191413,0.9782465435129292,0.9992158791363911,0.9979986494261318,0.9852385067098509,0.9975237935393354,0.9988150348206727,0.9890677897297271,0.9801537546459551,0.8643852123642513,0.9933894704118682,0.870974508387415,0.8499048801900374,0.9834796157972018,0.9934281411962894,0.9867242479666559,0.9884891369968474,0.9985864701150627,0.9996058361230682,0.9996743353553673,0.9957751869527439,0.9992096786560155,0.9976006769546106,0.991799191246165,0.9872183135522066,0.9989274645576554,0.8951018981224421,0.8722736630654111,0.9866594963944356,0.8951445417368855,0.8345534522179682,0.9950834218314529,0.8437006319664103,0.9996480907044613,0.8594104944280774,0.999398980549123,0.8187994709961024,0.9842406877946419,0.9946418424308066,0.9889731337297346,0.9946367386949797,0.9829077816311463,0.8903379927565033,0.9994922911928685,0.9900592794130154,0.8496227878037618,0.886498884911587,0.996421968881018,0.8521228044040573,0.9993609798482685,0.9821292770422958,0.8247861287212301,0.9803725599068056,0.9817887857700537,0.8127637025393356,0.8734786157655093,0.8510810261385987,0.8529170077558739,0.9918721042744083,0.9901336074491786,0.9999351889291084,0.9838359466600362,0.9899807340384863,0.9996681053279062,0.9991274940477763,0.9916862498761444,0.8812922861784606,0.9961370260033834,0.987644496581772,0.9877109119649286,0.8637472036822567
36,0.9957622901443126,0.9986918223110164,0.9992687250217682,0.8677168645344652,0.9949192375995489,0.857928866741801,0.9775417122627291,0.9803770993364794,0.9791052137082024,0.9802180138741798,0.8599227003032978,0.852507351745859,0.9977218467460048,0.990312141689334,0.8789378129876418,0.8831158677093367,0.8689212633032857,0.9981302346152884,0.8639341631281636,0.9910448676046157,0.9854030404532222,0.9883857023747326,0.831825159658894,0.9975501713632842,0.9756389803858556,0.8816259616412337,0.9961704083070548,0.8825999343750517,0.9931454190094203,0.9801829480031865,0.8338443532264971,0.847693354192583,0.975745075278818,0.9990304697400596,0.9913356292518847,0.9994392073761211,0.9999999999999998,0.8881217230774349,0.9939581068664375,0.9854099286446174,0.9922772376226994,0.9976287950120961,0.9868711423391404,0.9848475899525772,0.9976448326198917,0.8737683252647457,0.9857252220590629,0.9963146391685718,0.8562407949899248,0.8729871412396587,0.9976364295509818,0.977765860940181,0.8671763056082007,0.9652782950928527,0.8737875555140837,0.9733208822024615,0.9891453871988034,0.9851563306003379,0.9981230463034704,0.9940393804627047,0.9816923496237215,0.9857713675746015,0.8475214102000757,0.8981151636922834,0.9962630404423347,0.9892310731089781,0.9671915922657958,0.8789378129876418,0.8020584337837088,0.8597117463448342,0.9936748784373883,0.9686895307267381,0.9977917958132361,0.845910322207614,0.859586157353508,0.8869704972472303,0.8827775515131383,0.9912780668946813,0.8800835937397781,0.9964285109096434,0.9759672684293995,0.9985528240998376,0.99738194994015,0.9837701979374193,0.9957009484159605,0.9972993011022396,0.9879977303646688,0.9767196037077683,0.8697365611340183,0.9905620986515927,0.877151544440417,0.855988363354674,0.9803581726865578,0.9900373900351696,0.9841736934827539,0.9858962567689282,0.9984538894966809,0.9989685136781851,0.9991889172960909,0.9953229797930766,0.9977884934492662,0.9971260496062007,0.9895817211956128,0.9853186518382213,0.998029062254949,0.9016804306559757,0.8766655219963905,0.9835584358922785,0.8969743331284449,0.8405485946784245,0.9941541299324651,0.8497242560912972,0.9988464683833789,0.8648516391110874,0.9987242808720301,0.8253337458172365,0.9817420664127686,0.993637666898792,0.9878366466678186,0.992545769563417,0.9803770993364794,0.8947922771647212,0.9984751660396831,0.9886529826988334,0.8551416558457868,0.8917387598190849,0.9963904212103878,0.8587460163234348,0.9982858767191697,0.9790697066765159,0.8323238821290623,0.9769123355164334,0.9791990620475248,0.8179708143309977,0.8789378129876418,0.8566680681250584,0.8578836201934159,0.9918488872644515,0.98862809664588,0.9990427444524456,0.9811654857305463,0.9859404783169868,0.9990999512310611,0.9973582187386361,0.9899204850685953,0.8862823766449389,0.9961205143097003,0.9836064033009916,0.9866834305004697,0.8691093409842175
37,0.8900143566454868,0.8764315374818201,0.8793979363226152,0.9963042706987653,0.8622022541636091,0.9933665893561074,0.8031034406803504,0.8106763713806459,0.8174884591548814,0.7888168841607172,0.9966608742947897,0.9963653444519737,0.8938695016071876,0.849787766363342,0.9913665179726179,0.9972727088497524,0.9952708087036443,0.8863938309165005,0.9925470418964941,0.830511691622639,0.8337508881939752,0.8382706986724812,0.9925242267034962,0.8704105251727906,0.8094691676110425,0.9968524769278282,0.8568620443629202,0.9966042443559574,0.8328030275065501,0.8142472795756903,0.9903376884508653,0.986353881217797,0.797298133697404,0.8836317907507601,0.9236958921811089,0.8821874592176331,0.8881217230774349,0.9999999999999998,0.8476686754708277,0.8167722147751577,0.8676543597346044,0.8755626885046854,0.8279255205416942,0.8026568866458113,0.8733584421958693,0.9896897592175976,0.8160912598483439,0.9114600159376278,0.9943477324272465,0.9949431364515829,0.8864662319243141,0.8181206814394837,0.995229372939526,0.7934300713486224,0.9907887894381345,0.8212516122566977,0.8399373577396338,0.8147792166852026,0.8630676781262435,0.915606558434316,0.7969527034021485,0.8165757431501882,0.9925983827861831,0.9953413840795118,0.8951907822577411,0.8621610721681586,0.7989086216451099,0.9913665179726179,0.984305898370388,0.9909879621150853,0.8506430278917892,0.758885156927731,0.896428145590764,0.9853564479822743,0.9973829443521535,0.9973830843181481,0.9954502687345025,0.845978711234845,0.9914663064315212,0.8711733042779198,0.8313881370905308,0.8972916893183979,0.8930929722916195,0.8125088802442659,0.8594564970562822,0.8628308163325386,0.8602362757665735,0.8199039618971276,0.9981640148629956,0.8371356449355247,0.9981072156324925,0.9961815707465054,0.832197302573313,0.8298143118950151,0.7993795159903231,0.8064608525033627,0.9027270143412905,0.8930077833146235,0.8872438952806345,0.8843609583708106,0.8650475493045646,0.8649110619508379,0.8534846429011965,0.8316171135533537,0.897981525909218,0.9982104332762803,0.9890285918179866,0.8259658047163061,0.9727073404440594,0.9904339800002552,0.8793466471701509,0.9944852133906859,0.8910816481607385,0.9939602459955241,0.8947309695483553,0.9906745087949708,0.795790387933395,0.8400475044442172,0.8313525326453193,0.8320183268998748,0.8106763713806459,0.9895878283693306,0.8828919376183059,0.8246398312312134,0.9932063590281442,0.994886560107265,0.8641437395994463,0.9972021951272041,0.8919081562214031,0.8018475564816228,0.9927002376967904,0.7989570862266208,0.7844671269968503,0.9830363405620918,0.9913665179726179,0.993402153849915,0.9938625247277965,0.8928525496845613,0.828542933411557,0.8797602544417251,0.8288128116450478,0.846999546080958,0.8889034072311329,0.868507462686567,0.8525965215246083,0.9925447737880418,0.8556832528399189,0.8334303525077214,0.8301244466151343,0.9941282503234409
