,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
40,19.873540471111085,39.74852247111087,20.469983137777586,-118.71761219555528,-13.012476195555582,-126.20522886222196,138.9681844711109,90.52067780444432,125.40864780444417,114.98078647111083,-130.76960952888865,-133.33320752888864,17.939323137777777,70.16546180444439,-125.60025619555532,-120.82979619555528,-129.07666152888862,12.520555137777754,-132.89984752888864,127.13663047111073,89.40195247111099,87.00966713777761,-159.21736219555535,9.310770471111145,61.847783804444504,-117.60220219555532,7.775941137777808,-113.97953819555526,101.97104913777741,145.44404647111085,-153.092228862222,-140.84450819555525,85.72127713777769,-0.18083619555557462,-40.73785619555541,-3.791943528888857,1.9638671377777337,-111.816004862222,11.229770471111028,69.05811713777763,47.48651047111111,38.64421647111102,104.63493713777754,144.96301447111068,20.63198047111113,-125.86035352888862,128.2304298044441,-31.745127528888858,-142.03208952888866,-146.4067435288887,19.61722380444443,84.88557580444446,-115.34037886222191,173.38536780444423,-139.91551752888867,139.8345524711109,95.21983447111083,133.37849913777725,38.51060580444438,-14.836390195555492,104.83274180444425,90.57408313777756,-136.8783301955553,-117.257682862222,16.63970247111113,52.240417137777776,105.00164513777764,-125.60025619555532,-138.10288152888856,-140.82103619555534,154.8526698044439,196.6084298044439,-5.126587528888907,-157.66869219555537,-118.11862019555527,-113.40025286222196,-110.8493915288886,58.32529447111098,-122.46389486222195,36.26436047111104,123.67355047111096,-25.334618195555432,27.27163847111096,115.3704344711109,58.02022047111091,-16.541296195555432,70.34689913777771,139.30423180444419,-133.3297595288887,61.63123313777768,-117.7066735288886,-116.45519486222193,108.25687580444423,24.535094471110988,62.60579047111101,127.01033980444397,-22.41010619555545,19.62883180444423,-15.649303528888833,47.992102471111004,30.256662471110904,44.60289180444438,81.82455780444425,127.25475447111084,7.35311180444431,-103.95712552888865,-127.54272752888866,126.4366564711108,-113.26706152888859,-121.5504288622219,14.426552471111174,-134.90185752888863,6.081315137777632,-136.92270619555532,-5.693031528888898,-158.6686475288887,173.3586544711106,68.95520047111094,107.96695247111089,51.610250471111,90.52067780444432,-122.34369486222198,31.45123980444428,78.04713380444431,-137.8417841955553,-116.16795952888863,38.17264047111107,-130.49136486222199,9.918801137777663,120.0111638044442,-143.09919152888867,122.84876913777754,172.64486180444393,-179.37270019555535,-125.60025619555532,-145.85839419555535,-135.99262152888866,43.21763447111103,104.0615071377776,-7.686939528888853,163.68172113777734,77.73323980444414,12.132293804444327,28.007063137777614,65.6590331377777,-134.26666686222202,32.413859137777806,90.0161644711109,195.87689380444394,-132.6346341955553
41,29.001246471111067,193.50752847111082,121.39318913777743,-317.95910619555525,-16.286770195555604,-321.35352286222184,283.87199047111073,120.19198380444419,285.74405380444404,274.50899247111073,-281.7851035288886,-282.55420152888865,7.883529137777747,129.62596780444423,-301.0212501955553,-281.1096901955553,-292.3290555288886,-5.759638862222294,-301.03974152888856,375.25753647111054,136.02245847111092,204.22227313777756,-248.01765619555533,-37.92312352888888,-23.623210195555508,-276.7064961955553,-43.081952862222224,-311.60433219555523,335.6199551377773,335.5509524711107,-283.4762228622219,-317.1088021955553,96.4554831377776,-16.14393019555562,-160.78375019555543,-44.840237528888906,-7.313726862222331,-247.516298862222,57.41267647111095,144.30502313777754,38.64421647111102,86.38722247111089,271.2886431377774,414.7547204711105,-5.28841352888893,-313.4539475288886,352.18663580444394,-77.10542152888885,-276.5531835288886,-238.15933752888873,7.324129804444393,86.77518180444437,-334.3587728622218,308.961073804444,-271.6239115288886,259.1943584711107,271.27234047111074,445.4363051377771,87.3543118044443,-61.08718419555555,189.35374780444414,195.05258913777752,-305.3426241955552,-268.080676862222,-7.776591528888936,23.496123137777758,134.3724511377775,-301.0212501955553,-343.74917552888854,-291.80213019555526,533.6636758044438,543.3206358044437,12.777918471111006,-286.2593861955553,-314.6326141955552,-299.15284686222196,-328.3296855288886,120.1570004711109,-310.34548886222194,66.65006647111096,222.72675647111083,-146.24101219555544,106.91734447111095,227.1198404711107,190.13352647111083,-135.28809019555544,107.83510513777762,308.447637804444,-249.4297535288886,136.87813913777757,-292.9729675288886,-332.7015888622218,221.50258180444416,61.88680047111096,100.80899647111093,396.15404580444385,-150.1056001955554,178.01643780444414,-75.56719752888884,127.39100847111088,161.0063684711108,94.74659780444428,198.59786380444416,298.38696047111074,114.14731780444426,-269.4563195288886,-307.89652152888857,318.8536624711107,-335.44885552888854,-352.8622228622218,-61.47624152888884,-298.3257515288886,71.02702113777762,-282.8359001955553,-23.872225528888936,-271.6160415288887,500.72186047111035,156.62860647111083,230.82015847111083,123.82445647111092,120.19198380444419,-288.59838886222195,152.15064580444422,130.32033980444422,-295.0727781955553,-296.0062535288886,36.414046471111035,-276.104758862222,103.28650713777753,239.81836980444413,-278.9822855288886,242.19527513777743,514.6717678044438,-277.4769941955554,-301.0212501955553,-272.14638819555535,-293.39211552888855,83.09844047111098,236.4156131377775,-63.980833528888866,423.1534271377772,238.03824580444396,55.60399980444427,114.87636913777753,109.90473913777761,-258.505460862222,3.2824651377777707,229.21507047111078,562.7245998044438,-288.09492819555527
42,94.06196713777771,658.8009491377776,400.93360980444385,-1091.831585528889,-78.32484952888906,-1095.8056021955554,980.1342111377777,403.7203044711107,1020.0418744711108,926.9036131377775,-943.4651828622223,-950.2695808622223,-7.933050195555695,439.98908847111096,-1034.355829528889,-951.556569528889,-994.8746348622224,-40.31661819555584,-1020.5418208622223,1264.0354571377777,446.8959791377776,714.2972938044444,-798.6881355288889,-148.88720286222238,-105.19258952888889,-925.840975528889,-164.0780321955557,-1075.141511528889,1122.514675804444,1169.1236731377776,-926.0686021955556,-1066.8224815288888,335.4041038044443,-73.76200952888914,-556.894229528889,-180.19231686222247,-63.993306195555945,-845.7635781955557,189.0013971377775,510.0377438044442,104.63493713777754,271.2886431377774,951.172163804444,1394.726641137777,-44.69639286222243,-1075.9591268622223,1221.1260564711104,-279.0303008622224,-928.4572628622223,-787.0759168622224,-0.9919495288890485,297.4940024711111,-1150.7367521955557,1073.7281944711108,-900.1518908622223,908.4981791377772,957.6042611377775,1575.6533258044437,256.5406324711109,-212.8367635288891,586.7331684711106,671.3497098044445,-1024.192303528889,-903.7892561955556,-52.64067086222247,46.8448438044444,494.38927180444404,-1034.355829528889,-1158.2248548622222,-981.3974095288889,1820.0570964711105,1883.2032564711108,40.55303913777749,-945.7226655288889,-1074.698993528889,-1033.5606261955554,-1134.8977648622224,418.34412113777756,-1056.2522681955556,214.51198713777754,779.1443771377777,-526.0469915288891,362.1960651377776,751.8180611377774,654.7798471377773,-492.75366952888896,359.9209258044443,1099.5630584711107,-830.7061328622224,476.4508598044443,-1008.3118468622223,-1143.8115681955555,790.086902471111,214.82592113777756,322.4334171377775,1357.1059664711104,-542.8696795288889,609.2340584711108,-286.2416768622223,426.50932913777746,544.1922891377774,296.85931847111084,696.1521844711108,1025.3823811377774,395.44233847111093,-942.2302988622223,-1049.2631008622222,1124.7786831377775,-1151.021034862222,-1212.4852021955555,-229.6202208622223,-1009.0078308622222,235.66334180444426,-954.9630795288891,-97.09020486222245,-894.2066208622224,1714.7702811377771,507.38202713777736,768.1089791377777,409.0050771377776,403.7203044711107,-989.1376681955556,519.6300664711109,418.5683604711108,-995.259757528889,-1020.2371328622222,87.07946713777761,-938.3253381955557,355.70722780444413,828.8675904711109,-941.9395648622224,846.5443958044443,1755.4396884711107,-893.3058735288892,-1034.355829528889,-909.8027675288888,-984.7009948622224,272.5348611377776,792.5395338044443,-243.52571286222238,1487.700547804444,876.6352664711106,175.99912047111076,393.5746898044441,373.3770598044443,-875.5750401955556,-32.612114195555634,835.6269911377776,1917.0365204711109,-977.0606075288889
43,124.221544471111,1004.7750264711107,630.041187137777,-1623.5384081955558,-72.69087219555578,-1629.8513248622223,1432.8098884711108,579.7938818044437,1460.933451804444,1417.7311904711107,-1413.953605528889,-1417.8420035288889,-1.480972862222453,634.3321658044442,-1524.1185521955554,-1421.9049921955557,-1473.911057528889,-58.32864086222268,-1512.9281435288888,1919.7458344711108,648.5046564711108,1037.5289711377775,-1199.2474581955555,-220.08892552888915,-184.57571219555572,-1399.506898195556,-238.6777548622225,-1595.9080341955557,1730.1402531377773,1704.9737504711104,-1390.0955248622222,-1584.3853041955556,468.0556811377773,-96.11043219555596,-843.6131521955558,-249.99393952888929,-61.41782886222281,-1262.2653008622224,314.4424744711108,747.2060211377774,144.96301447111068,414.7547204711105,1394.726641137777,2138.86221847111,-61.204815528889256,-1588.5224495288894,1818.1084338044434,-400.6668235288892,-1373.888885528889,-1162.109539528889,1.3079278044441747,399.4495798044443,-1713.528374862222,1532.2592718044439,-1341.837913528889,1280.6778564711103,1399.292538471111,2340.667703137777,421.3461098044441,-333.6051861955559,932.1612458044436,994.8732871377777,-1529.3147261955555,-1353.7299788622224,-82.41619352888931,55.960921137777596,659.2040491377771,-1524.1185521955554,-1732.6308775288887,-1452.8082321955558,2737.770373804444,2848.740833804444,65.46861647111069,-1398.1894881955557,-1606.7635161955557,-1531.7965488622222,-1687.3096875288888,605.1876984711108,-1572.5115908622226,317.1111644711107,1091.562254471111,-779.8603141955559,536.789742471111,1130.4216384711103,978.7234244711108,-719.6220921955559,503.83140313777744,1564.8831358044442,-1240.841055528889,699.2784371377777,-1494.9082695288892,-1705.1455908622222,1112.6693798044441,336.8379984711108,511.74689447111075,2066.1700438044436,-808.0286021955558,934.1856358044439,-405.08419952888903,624.6409064711105,846.5538664711103,458.6348958044441,1001.532861804444,1502.7744584711108,601.2335158044442,-1390.5899215288894,-1554.002623528889,1632.7102604711104,-1712.1053575288888,-1803.7636248622223,-360.6167435288891,-1498.9482535288887,369.2285191377776,-1412.6260021955557,-136.02872752888925,-1327.529343528889,2594.98135847111,782.4836044711103,1147.278056471111,635.5191544711109,579.7938818044437,-1459.1248908622222,786.1061438044442,636.4934378044439,-1475.9845801955557,-1509.470255528889,144.45784447111083,-1390.7676608622226,542.4928051377774,1215.572267804444,-1392.3919875288889,1230.4467731377774,2682.1147658044433,-1323.0862961955559,-1524.1185521955554,-1344.5896901955555,-1467.461917528889,381.58643847111074,1188.1198111377773,-347.20933552888914,2155.923425137777,1244.0537438044437,276.72309780444397,598.1662671377773,530.2686371377775,-1286.0770628622222,-26.862036862222382,1186.658568471111,2864.3751978044443,-1445.9215301955558
44,2.2593104711110863,-55.828507528889126,-28.917146862222335,51.36135780444475,32.49609380444442,46.001241137778045,-25.0844455288891,24.04084780444438,-45.145882195555785,-10.44174352888914,4.956160471111376,0.9902624711113841,15.152293137777788,-5.941268195555616,41.39671380444469,23.535573804444716,23.77740847111139,22.223225137777803,27.381622471111385,-72.72879952888924,6.704822471111028,-28.27776286222238,-62.70489219555536,43.95884047111116,73.25915380444451,18.569267804444703,51.732411137777824,55.67343180444473,-62.732780862222555,-52.749283528889144,-21.89285886222199,30.458061804444714,35.896747137777744,25.221333804444455,58.46261380444461,39.51982647111117,23.036037137777786,2.803265137778026,13.369440471111044,4.840187137777656,20.63198047111113,-5.28841352888893,-44.69639286222243,-61.204815528889256,32.24525047111114,49.719816471111386,-59.87530019555582,28.30654247111116,-5.2991195288886574,-32.11007352888869,18.73169380444445,28.188445804444463,67.81609113777807,-28.180962195555715,1.5669524711113219,-35.244877528889035,-56.546895528889166,-98.88403086222269,5.69987580444441,19.988479804444534,20.02451180444433,-7.226946862222427,18.200639804444723,22.57928713777803,19.147972471111153,31.097887137777786,16.00211513777772,41.39671380444469,33.68008847111146,12.67513380444469,-151.03156019555607,-70.68690019555608,-0.1536175288888823,-8.701322195555331,43.230349804444764,47.49591713777802,71.9080784711114,-3.4537355288889895,49.010675137778065,3.2517304711110673,-30.041479528889028,72.7287518044446,-33.33409152888903,-7.274095528889035,-39.44680952888906,84.48517380444459,-4.315330862222293,-54.87479819555577,-19.67198952888868,-3.8965968622223413,34.58749647111139,60.42167513777807,-33.34885419555575,22.251764471111002,36.332360471111016,-65.31219019555594,73.6851638044446,-67.98469819555575,47.73156647111117,-31.27172752888896,-35.28236752888905,-0.09773819555560453,-38.46537219555574,-51.394675528889096,-46.74021819555569,36.19694447111138,44.46704247111136,-60.68587352888919,87.70950847111139,71.79104113777812,49.71072247111118,14.866712471111377,-19.498914862222346,8.934263804444676,20.375138471111132,-40.48127752888867,-85.62837552888932,-4.506129528889,-22.9896775288891,7.106420471111002,24.04084780444438,40.52167513777803,-45.11179019555571,15.645703804444342,13.774085804444711,46.49151047111138,25.056110471111108,1.9260051377780438,-35.90222886222231,-10.945466195555763,-17.26822152888863,-11.781460862222431,-79.91866819555604,-50.159730195555326,41.39671380444469,-10.917424195555355,13.398648471111377,-19.818295528888935,-24.228422862222406,47.78843047111116,-98.88360886222262,-60.65699019555581,-8.027136195555627,-19.87356686222235,-1.0819968622222889,3.482603137777975,43.3824291377778,-42.70926552888908,-135.63063619555606,18.528235804444716
45,-107.67622352888887,-749.3403415288891,-455.2797808622218,1239.8402238044453,98.31135980444462,1246.1137071377784,-1113.736379528889,-457.2869861955551,-1152.5603161955555,-1048.0461775288888,1068.2925264711118,1073.5651284711118,1.4883591377779464,-501.49640219555556,1176.2588798044449,1080.1644398044452,1128.7070744711118,44.86289113777815,1160.4283884711117,-1444.4963335288892,-513.6007115288888,-808.6440968622225,897.1755738044451,172.9890064711114,119.64411980444468,1051.2816338044452,193.79817713777808,1221.2221978044452,-1280.3919148622226,-1329.0016175288893,1050.1899071377784,1216.559327804445,-373.63768686222204,87.06619980444476,639.965979804445,207.45079247111147,69.85520313777823,951.0121311377785,-203.44639352888876,-567.7300468622223,-125.86035352888862,-313.4539475288886,-1075.9591268622223,-1588.5224495288894,49.719816471111386,1225.1946824711117,-1384.134834195556,321.7034084711114,1051.0584464711117,890.7495924711117,-2.854940195555352,-336.57108819555555,1309.0609571377786,-1225.3115961955557,1026.2318184711116,-1037.2896115288886,-1083.1923295288893,-1777.3651648622226,-297.2612581955555,243.52584580444483,-675.5074221955554,-757.4867808622225,1163.6080058044452,1028.0626531377786,54.128438471111444,-61.90644686222209,-552.8950188622218,1176.2588798044449,1313.9413544711117,1116.1159998044452,-2084.7866941955563,-2127.1416341955564,-41.994751528888614,1077.820243804445,1218.3740158044452,1172.2435831377784,1291.3908444711121,-470.52366952888883,1204.4639411377782,-244.96930352888876,-890.9890135288889,603.091117804445,-414.935225528889,-859.9185295288887,-742.2519435288889,568.1000398044449,-415.5804648622222,-1246.720232195556,937.0395764711117,-534.5174308622223,1141.370762471112,1298.5501411377784,-895.5259881955559,-229.5573695288888,-359.19037352888876,-1537.1829241955559,619.807229804445,-693.3634321955557,329.3864324711114,-491.8825615288888,-614.3619015288888,-341.6353721955555,-791.3145061955556,-1170.9673095288892,-447.8638521955557,1062.9282104711117,1196.4695084711118,-1274.9702075288892,1319.499274471112,1379.7571071377783,261.02908847111144,1142.9103784711117,-265.9955488622222,1083.448629804445,112.81630447111142,1006.8955884711118,-1948.1807095288893,-579.7304635288885,-880.7273115288891,-459.34981352888894,-457.2869861955551,1126.8777411377785,-590.9172241955556,-477.81153019555535,1129.5680518044453,1159.2534764711118,-104.3778235288887,1057.9204711377783,-401.7365628622221,-938.0842001955558,1058.2791444711117,-956.1025948622224,-1991.7566021955563,1014.3703358044451,1176.2588798044449,1030.692941804445,1118.4360144711118,-319.5694295288888,-905.1707568622227,281.29529647111144,-1694.4743428622226,-983.4544241955555,-200.29017019555533,-442.3355008622221,-425.6571308622222,994.1354691377785,33.20809513777793,-938.1679995288891,-2197.2785701955568,1109.2531018044454
46,115.64175980444438,860.4053418044443,528.6507024711103,-1408.3236928622223,-90.94055686222242,-1412.814609528889,1254.200203804444,509.2577971377772,1298.6786671377772,1203.7652058044441,-1215.5577901955555,-1221.9787881955556,-9.300257528889075,559.5492811377776,-1328.9754368622223,-1226.9174768622222,-1278.7863421955558,-54.121825528889254,-1312.3515281955556,1643.9541498044441,567.8753718044441,913.322486471111,-1021.6767428622223,-196.10541019555578,-152.69979686222229,-1198.1202828622222,-215.19623952888907,-1386.5668188622224,1467.460568471111,1497.563965804444,-1190.429909528889,-1372.8225888622223,417.2556964711108,-93.62531686222256,-726.8116368622225,-230.74722419555584,-74.94021352888939,-1088.140585528889,251.63918980444421,651.4315364711108,128.2304298044441,352.18663580444394,1221.1260564711104,1818.1084338044434,-59.87530019555582,-1384.134834195556,1576.2876491377772,-357.3337081955558,-1189.5890701955555,-1004.2703241955558,-2.9693568622224333,365.5142951377777,-1486.6436595288887,1362.4507871377773,-1156.9147981955555,1149.3281718044439,1229.313253804444,2035.3701184711106,340.5440251377774,-280.9836708622225,768.705161137777,862.1564024711109,-1319.276410862222,-1166.269263528889,-71.52357819555588,51.726336471111026,610.1327644711105,-1328.9754368622223,-1494.5521621955556,-1259.6755168622226,2364.5534891377774,2442.3440491377773,53.76683180444407,-1210.6496728622224,-1388.0483008622225,-1331.5358335288888,-1465.9966721955552,532.6512138044442,-1362.747975528889,274.37627980444415,983.5246698044443,-683.5842988622225,468.4475578044444,969.8504538044439,847.236839804444,-638.8893768622223,452.8233184711109,1397.4662511377774,-1066.1858401955558,609.7566524711109,-1297.7915541955554,-1477.5104755288887,999.8007951377779,278.9970138044441,419.6777098044441,1765.589059137777,-706.3646868622224,799.1791511377775,-367.0874841955557,548.249521804444,714.6197818044438,386.2051111377774,888.3755771377776,1316.078373804444,517.5595311377776,-1211.442006195556,-1350.7315081955558,1439.8154758044443,-1488.5526421955556,-1565.898009528889,-306.87752819555567,-1297.1095381955556,310.74523447111096,-1225.1035868622223,-124.60991219555586,-1142.8078281955559,2226.2785738044436,660.429619804444,990.3516718044442,532.8398698044442,509.2577971377772,-1271.432175528889,676.8172591377776,539.7190531377775,-1278.4733648622223,-1313.4608401955556,112.99665980444422,-1203.990145528889,465.3487204711107,1060.7190831377775,-1205.2112721955557,1080.1430884711108,2286.027881137777,-1139.1907808622225,-1328.9754368622223,-1164.434474862222,-1267.0368021955558,344.71115380444417,1023.3953264711108,-313.9371201955558,1905.2368404711106,1115.553659137777,231.47821313777735,511.9220824711106,471.89095247111095,-1119.886747528889,-40.865321528889005,1061.737583804444,2481.756313137778,-1254.7764148622225
47,-25.318597528888912,-191.02041552888903,-105.4654548622222,318.53744980444475,65.67098580444448,319.29653313777806,-293.48225352888915,-109.58776019555552,-308.3461901955557,-246.94045152888907,251.89295247111139,249.41825447111142,4.798085137777805,-130.32517619555568,305.5128058044447,268.0928658044447,280.9120004711114,23.545617137777864,292.56961447111144,-378.57510752888925,-135.20068552888893,-210.16077086222242,172.42519980444465,67.73783247111118,46.04164580444451,255.8448598044447,80.73740313777786,317.80832380444474,-323.2666888622225,-357.97039152888914,235.93963313777806,309.9209538044447,-81.23796086222222,43.98022580444452,188.37400580444464,78.86041847111123,37.134929137777874,218.95895713777804,-16.45996752888889,-125.59562086222228,-31.745127528888858,-77.10542152888885,-279.0303008622224,-400.6668235288892,28.30654247111116,321.7034084711114,-357.3337081955558,105.4910344711112,247.10447247111136,200.04831847111137,6.984285804444485,-84.16096219555561,343.9994831377781,-342.77237019555565,252.14034447111138,-295.55428552888895,-284.67310352888916,-456.25923886222256,-62.392432195555564,70.61617180444456,-155.5468961955556,-183.26595486222237,284.6512318044447,258.2597791377781,17.266064471111182,-16.031220862222213,-144.0880928622222,305.5128058044447,320.7329804711115,276.31602580444473,-574.2577681955561,-528.990908195556,2.9628744711111628,260.4358698044447,305.1719418044448,301.498509137778,343.31247047111145,-112.67564352888895,315.7158671377781,-56.38847752888889,-256.143887528889,186.4908438044446,-111.802399528889,-219.27440352888897,-187.94151752888902,187.76576580444464,-117.74713886222229,-344.0327061955557,208.65410247111134,-124.36420486222235,285.4839884711114,334.18226713777807,-246.36116219555578,-21.834143528888912,-57.763247528888925,-382.09809819555574,186.93525580444464,-179.76170619555572,114.4668584711112,-138.0021355288889,-141.63107552888894,-80.13654619555558,-214.76248019555567,-319.47418352888906,-113.21572619555566,266.3475364711114,313.6716344711114,-342.46188152888914,369.5304004711114,362.0918331377781,80.7208144711112,276.06680447111137,-57.72032286222227,264.3115558044447,46.57403047111119,211.81531447111138,-500.37998352888917,-137.6805375288889,-232.72598552888908,-93.22548752888898,-109.58776019555552,296.38336713777807,-151.1900981955557,-110.2394041955556,276.18257780444475,301.54510247111136,-15.498297528888866,246.18659713777805,-97.16533686222226,-237.7182741955557,232.56797047111138,-243.57816886222236,-499.172576195556,219.74156180444476,305.5128058044447,241.33906780444465,272.9752404711114,-98.86570352888893,-233.68393086222238,101.2777224711112,-473.2711168622225,-260.48369819555563,-41.786144195555536,-100.16347486222224,-111.02390486222227,245.60119513777803,28.125021137777797,-245.65357352888907,-608.740544195556,275.4659278044448
48,-100.88955952888887,-603.3408775288889,-376.3971168622218,1066.282487804445,25.94922380444457,1078.8495711377782,-990.9236155288891,-464.0940221955552,-998.4840521955556,-963.6671135288891,986.7448904711116,1000.3132924711116,-15.31047686222208,-452.15093819555557,1020.986343804445,964.5559038044448,1008.9898384711115,6.874655137778065,1029.7247524711115,-1214.4460695288894,-480.2376475288888,-705.0157328622224,945.2262378044448,84.91597047111131,-7.771616195555374,946.4707978044448,87.37194113777798,1041.580061804445,-1083.2708508622225,-1143.890153528889,1011.6741711377782,1072.8499918044452,-411.7634228622221,35.924863804444705,491.9501438044448,124.3965564711114,28.761467137778155,888.3043951377782,-224.12542952888882,-546.2162828622221,-142.03208952888866,-276.5531835288886,-928.4572628622223,-1373.888885528889,-5.2991195288886574,1051.0584464711117,-1189.5890701955555,247.10447247111136,986.5760104711114,881.4633564711115,-28.54157619555539,-357.4143241955556,1101.2557211377782,-1081.8174321955555,945.2133824711115,-895.0092475288887,-915.246565528889,-1500.0794008622224,-280.89699419555546,193.3565098044447,-654.5658581955554,-696.2658168622223,1049.1653698044447,915.8069171377782,25.910302471111397,-98.0021828622221,-544.0582548622218,1020.986343804445,1165.1772184711115,1012.283063804445,-1669.983930195556,-1875.478270195556,-42.37208752888871,1008.909007804445,1062.263779804445,1011.3115471377781,1077.8152084711116,-434.37060552888886,1032.0613051377784,-230.4471395288887,-767.1032495288889,435.0805818044448,-325.52376152888894,-780.9174655288888,-625.2900795288889,379.47080380444476,-369.01570086222205,-1065.0231681955556,908.4486404711116,-495.7254668622223,1006.0806264711116,1106.4673051377783,-774.3097241955556,-265.5027055288888,-402.63700952888877,-1327.2650601955559,451.76189380444475,-531.1086681955555,222.36869647111132,-395.8477975288888,-517.7692375288888,-312.6250081955555,-667.9902421955554,-994.3254455288891,-340.03358819555564,934.2581744711117,1031.5918724711116,-1083.830443528889,1067.6219384711117,1159.4028711377784,162.32415247111138,1038.7318424711116,-216.82258486222216,990.9804938044449,68.96656847111137,1008.5323524711116,-1670.647345528889,-528.4570995288885,-771.1890475288891,-444.8799495288889,-464.0940221955552,974.7600051377783,-473.4961601955556,-467.44566619555536,1025.569115804445,998.4642404711116,-132.56925952888878,986.0700351377783,-316.14709886222215,-855.5348361955556,1021.2305084711116,-872.3723308622223,-1725.1875381955563,1021.611399804445,1020.986343804445,975.8616058044449,1015.3829784711115,-251.13026552888877,-795.6032928622224,177.50516047111137,-1401.8716788622223,-821.7277601955554,-172.3040061955553,-382.8632368622221,-389.5872668622222,915.8574331377782,-37.20194086222212,-808.271735528889,-1796.762306195556,998.5713658044449
49,-90.76821352888886,-478.58703152888904,-300.39367086222194,900.383133804445,2.4830698044446002,916.4682171377783,-865.1409695288892,-439.76017619555523,-854.2617061955556,-846.4935675288891,870.4002364711115,885.8936384711114,-24.683030862222104,-398.7310921955556,871.8641898044448,835.587749804445,875.4716844711115,-11.687798862221964,890.8304984711115,-1010.4142235288892,-437.0866015288889,-603.5082868622226,892.6860838044448,37.559816471111304,-80.14177019555535,822.3977438044449,33.121787137777986,875.410407804445,-899.1830048622224,-975.7788075288892,916.0705171377783,926.153037804445,-405.22707686222213,13.692709804444693,386.2679898044448,79.33880247111136,10.901013137778119,785.7214411377782,-203.99478352888883,-491.0984368622222,-146.4067435288887,-238.15933752888873,-787.0759168622224,-1162.109539528889,-32.11007352888869,890.7495924711117,-1004.2703241955558,200.04831847111137,881.4633564711115,814.0549024711114,-40.39213019555542,-350.76047819555566,916.4479671377783,-950.1495861955557,839.8472284711115,-774.9490015288889,-763.7159195288891,-1243.1494548622225,-249.44194819555557,155.5319558044447,-598.5768121955554,-614.0231708622223,914.3616158044449,793.9751631377784,6.794448471111336,-118.03883686222211,-509.78520886222196,871.8641898044448,1000.2730644711114,889.0025098044449,-1343.528484195556,-1605.3819241955562,-32.396741528888775,905.7851538044449,902.5993258044449,856.1661931377784,892.7485544711117,-383.7587595288889,873.6020511377783,-206.28329352888878,-664.6885035288891,323.49532780444486,-255.67441552888891,-690.0339195288888,-516.814733528889,263.8886498044448,-327.98665486222217,-906.7693221955559,824.0361864711115,-437.1941208622223,862.5504724711114,926.7027511377783,-665.8251781955556,-251.74735952888872,-389.1466635288887,-1116.6017141955556,336.64133980444484,-401.4828221955556,159.64174247111131,-322.46445152888896,-419.8253915288888,-274.8192621955556,-561.5975961955555,-841.6611995288893,-252.67844219555568,798.2928204711114,878.2185184711117,-913.672097528889,871.7989844711118,963.8032171377781,98.0020984711114,908.3524884711115,-168.3143388622222,873.2608398044449,47.268114471111346,929.8637984711116,-1406.6545995288889,-462.88035352888875,-666.4487015288892,-398.0901035288889,-439.76017619555523,832.4586511377784,-374.19911419555564,-430.15332019555535,898.7286618044449,846.6459864711115,-138.7389135288888,873.2910811377783,-241.70445286222218,-755.9740901955555,920.3883544711115,-771.4988848622222,-1457.9836921955562,952.194445804445,871.8641898044448,877.5219518044449,889.5468244711116,-206.35241952888887,-686.0354468622226,118.72810647111137,-1164.5251328622223,-678.6115141955555,-140.59256019555534,-317.06389086222214,-347.99102086222223,813.8336791377783,-70.29129486222212,-684.496389528889,-1476.0296601955563,871.4392118044449
